longitude;latitude;housing_median_age;total_rooms;total_bedrooms;population;households;median_income;<1H OCEAN;INLAND;NEAR BAY;NEAR OCEAN;component_1;component_2;component_3;clusters_3_1;clusters_3_2;clusters_10_1;clusters_10_2;clusters_10_3;clusters_10_4;clusters_10_5;clusters_10_6;clusters_10_7;clusters_10_8;clusters_10_9;median_house_value
;;;;;;;;;;;;;;;;;;;;;;;;;;351500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;344200.0
;;;;;;;;;;;;;;;;;;;;;;;;;;388100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;423900.0
;;;;;;;;;;;;;;;;;;;;;;;;;;416500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;451400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;431600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;432600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;292900.0
;;;;;;;;;;;;;;;;;;;;;;;;;;370100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;447300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;342400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;225000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;271500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;291400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;316900.0
;;;;;;;;;;;;;;;;;;;;;;;;;;409700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;381800.0
;;;;;;;;;;;;;;;;;;;;;;;;;;327500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;322700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;430100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;411900.0
;;;;;;;;;;;;;;;;;;;;;;;;;;383000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;406800.0
;;;;;;;;;;;;;;;;;;;;;;;;;;403000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;344700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;367400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;362200.0
;;;;;;;;;;;;;;;;;;;;;;;;;;228400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;311400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;243800.0
;;;;;;;;;;;;;;;;;;;;;;;;;;378000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;253600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;335200.0
;;;;;;;;;;;;;;;;;;;;;;;;;;349000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;346300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;323600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;368300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;411200.0
;;;;;;;;;;;;;;;;;;;;;;;;;;337000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;239400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;256000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;284800.0
;;;;;;;;;;;;;;;;;;;;;;;;;;325000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;252800.0
;;;;;;;;;;;;;;;;;;;;;;;;;;311600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;273600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;252400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;224600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;230400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;327700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;167300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;360900.0
;;;;;;;;;;;;;;;;;;;;;;;;;;178100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;232700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;254400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;222200.0
;;;;;;;;;;;;;;;;;;;;;;;;;;252600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;239400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;250200.0
;;;;;;;;;;;;;;;;;;;;;;;;;;261000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;249500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;239700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;280100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;450000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;364200.0
;;;;;;;;;;;;;;;;;;;;;;;;;;336500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;270800.0
;;;;;;;;;;;;;;;;;;;;;;;;;;324200.0
;;;;;;;;;;;;;;;;;;;;;;;;;;350000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;267400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;375000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;40000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;470000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;262500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;289300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;284600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;262500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;322300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;192200.0
;;;;;;;;;;;;;;;;;;;;;;;;;;277000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;308700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;288900.0
;;;;;;;;;;;;;;;;;;;;;;;;;;264700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;343300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;284100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;266700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;274000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;197200.0
;;;;;;;;;;;;;;;;;;;;;;;;;;290600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;229800.0
;;;;;;;;;;;;;;;;;;;;;;;;;;351900.0
;;;;;;;;;;;;;;;;;;;;;;;;;;182700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;165600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;293500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;276000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;266400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;175000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;181300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;316700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;327700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;261300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;275000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;307100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;334300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;340000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;352500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;330300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;280200.0
;;;;;;;;;;;;;;;;;;;;;;;;;;342400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;353100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;354500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;365600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;359000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;414700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;407200.0
;;;;;;;;;;;;;;;;;;;;;;;;;;353600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;366700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;373400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;383900.0
;;;;;;;;;;;;;;;;;;;;;;;;;;465000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;442100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;342900.0
;;;;;;;;;;;;;;;;;;;;;;;;;;457500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;473500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;461200.0
;;;;;;;;;;;;;;;;;;;;;;;;;;440900.0
;;;;;;;;;;;;;;;;;;;;;;;;;;437100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;265000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;314100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;360900.0
;;;;;;;;;;;;;;;;;;;;;;;;;;451300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;463700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;417800.0
;;;;;;;;;;;;;;;;;;;;;;;;;;443800.0
;;;;;;;;;;;;;;;;;;;;;;;;;;432900.0
;;;;;;;;;;;;;;;;;;;;;;;;;;362100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;373100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;438400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;431900.0
;;;;;;;;;;;;;;;;;;;;;;;;;;425500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;406300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;397400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;373400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;376600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;398100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;446600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;492000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;425000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;402500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;356000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;405900.0
;;;;;;;;;;;;;;;;;;;;;;;;;;476300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;404800.0
;;;;;;;;;;;;;;;;;;;;;;;;;;378600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;375000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;387500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;475000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;360000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;318700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;279900.0
;;;;;;;;;;;;;;;;;;;;;;;;;;293300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;398500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;226400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;255800.0
;;;;;;;;;;;;;;;;;;;;;;;;;;361200.0
;;;;;;;;;;;;;;;;;;;;;;;;;;271400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;362700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;459200.0
;;;;;;;;;;;;;;;;;;;;;;;;;;473400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;485000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;405900.0
;;;;;;;;;;;;;;;;;;;;;;;;;;434500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;418300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;348000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;387500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;355900.0
;;;;;;;;;;;;;;;;;;;;;;;;;;361600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;394200.0
;;;;;;;;;;;;;;;;;;;;;;;;;;361400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;305600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;279300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;279500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;269400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;246500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;253800.0
;;;;;;;;;;;;;;;;;;;;;;;;;;191100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;299300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;233900.0
;;;;;;;;;;;;;;;;;;;;;;;;;;234600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;245200.0
;;;;;;;;;;;;;;;;;;;;;;;;;;274100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;238800.0
;;;;;;;;;;;;;;;;;;;;;;;;;;237600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;262400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;230900.0
;;;;;;;;;;;;;;;;;;;;;;;;;;224000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;221500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;279100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;209700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;195000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;184400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;294200.0
;;;;;;;;;;;;;;;;;;;;;;;;;;198400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;250800.0
;;;;;;;;;;;;;;;;;;;;;;;;;;282600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;253200.0
;;;;;;;;;;;;;;;;;;;;;;;;;;311500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;218700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;259300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;236200.0
;;;;;;;;;;;;;;;;;;;;;;;;;;249500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;350000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;244500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;213100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;194300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;123400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;234500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;224100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;265700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;289200.0
;;;;;;;;;;;;;;;;;;;;;;;;;;311800.0
;;;;;;;;;;;;;;;;;;;;;;;;;;291200.0
;;;;;;;;;;;;;;;;;;;;;;;;;;184800.0
;;;;;;;;;;;;;;;;;;;;;;;;;;257400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;141600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;183900.0
;;;;;;;;;;;;;;;;;;;;;;;;;;241200.0
;;;;;;;;;;;;;;;;;;;;;;;;;;237400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;234400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;241000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;245600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;241200.0
;;;;;;;;;;;;;;;;;;;;;;;;;;159000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;251800.0
;;;;;;;;;;;;;;;;;;;;;;;;;;291500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;233100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;253300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;248000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;257200.0
;;;;;;;;;;;;;;;;;;;;;;;;;;278300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;262700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;217100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;229100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;289600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;259500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;265800.0
;;;;;;;;;;;;;;;;;;;;;;;;;;272400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;260700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;260500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;261100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;385700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;394100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;467700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;412600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;416300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;344500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;288100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;229800.0
;;;;;;;;;;;;;;;;;;;;;;;;;;248200.0
;;;;;;;;;;;;;;;;;;;;;;;;;;386200.0
;;;;;;;;;;;;;;;;;;;;;;;;;;226900.0
;;;;;;;;;;;;;;;;;;;;;;;;;;239300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;436700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;321700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;335000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;300800.0
;;;;;;;;;;;;;;;;;;;;;;;;;;393100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;386800.0
;;;;;;;;;;;;;;;;;;;;;;;;;;350000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;260700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;234000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;260300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;279800.0
;;;;;;;;;;;;;;;;;;;;;;;;;;264700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;308700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;251500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;298500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;198600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;203600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;228600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;178000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;170300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;160100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;305000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;374600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;262500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;131300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;340900.0
;;;;;;;;;;;;;;;;;;;;;;;;;;390000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;400000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;350000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;137500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;271400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;263100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;281500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;256300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;239200.0
;;;;;;;;;;;;;;;;;;;;;;;;;;233000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;265300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;245000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;187500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;212500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;404700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;367600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;362300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;131300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;263800.0
;;;;;;;;;;;;;;;;;;;;;;;;;;294100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;320900.0
;;;;;;;;;;;;;;;;;;;;;;;;;;258300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;266400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;253100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;238600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;223900.0
;;;;;;;;;;;;;;;;;;;;;;;;;;255400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;229400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;217500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;166700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;195300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;260900.0
;;;;;;;;;;;;;;;;;;;;;;;;;;232800.0
;;;;;;;;;;;;;;;;;;;;;;;;;;240000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;275000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;242400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;240500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;400000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;326700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;234400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;225000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;262500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;237500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;232600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;250000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;281300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;112500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;243500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;216100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;202000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;196400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;206400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;284200.0
;;;;;;;;;;;;;;;;;;;;;;;;;;263800.0
;;;;;;;;;;;;;;;;;;;;;;;;;;388500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;226500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;258300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;276000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;265800.0
;;;;;;;;;;;;;;;;;;;;;;;;;;116600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;173200.0
;;;;;;;;;;;;;;;;;;;;;;;;;;156000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;151700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;164600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;218100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;194500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;177800.0
;;;;;;;;;;;;;;;;;;;;;;;;;;238300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;160700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;161400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;155000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;151400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;162000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;121400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;190400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;184300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;190000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;169700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;194800.0
;;;;;;;;;;;;;;;;;;;;;;;;;;189100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;241200.0
;;;;;;;;;;;;;;;;;;;;;;;;;;178400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;171300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;192200.0
;;;;;;;;;;;;;;;;;;;;;;;;;;190100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;177500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;334000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;315800.0
;;;;;;;;;;;;;;;;;;;;;;;;;;350000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;240000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;222600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;231600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;239600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;214300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;204800.0
;;;;;;;;;;;;;;;;;;;;;;;;;;202300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;206900.0
;;;;;;;;;;;;;;;;;;;;;;;;;;284100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;185100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;273300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;273900.0
;;;;;;;;;;;;;;;;;;;;;;;;;;206800.0
;;;;;;;;;;;;;;;;;;;;;;;;;;204100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;180300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;394900.0
;;;;;;;;;;;;;;;;;;;;;;;;;;383300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;154500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;196400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;146300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;270000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;201300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;232300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;220900.0
;;;;;;;;;;;;;;;;;;;;;;;;;;203700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;312300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;322000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;440500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;261500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;240000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;190900.0
;;;;;;;;;;;;;;;;;;;;;;;;;;308100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;373400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;397700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;331500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;402300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;356600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;363500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;386400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;340600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;390000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;353000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;304400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;355300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;371600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;262400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;272900.0
;;;;;;;;;;;;;;;;;;;;;;;;;;215800.0
;;;;;;;;;;;;;;;;;;;;;;;;;;207000.0
;;;;;;;;;;;;;;;;;;;;;;;;;;234600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;215600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;251900.0
;;;;;;;;;;;;;;;;;;;;;;;;;;258300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;213200.0
;;;;;;;;;;;;;;;;;;;;;;;;;;256700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;422400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;377300.0
;;;;;;;;;;;;;;;;;;;;;;;;;;294400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;228500.0
;;;;;;;;;;;;;;;;;;;;;;;;;;234600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;245100.0
;;;;;;;;;;;;;;;;;;;;;;;;;;229200.0
;;;;;;;;;;;;;;;;;;;;;;;;;;252400.0
;;;;;;;;;;;;;;;;;;;;;;;;;;228600.0
;;;;;;;;;;;;;;;;;;;;;;;;;;263800.0
;;;;;;;;;;;;;;;;;;;;;;;;;;290700.0
;;;;;;;;;;;;;;;;;;;;;;;;;;264300.0
